5.000000	1.000000	-7.457410
6.000000	1.000000	-7.879278
7.000000	1.000000	-8.181528
8.000000	1.000000	-8.408466
9.000000	1.000000	-8.585029
10.000000	1.000000	-8.726265
11.000000	1.000000	-8.841777
12.000000	1.000000	-8.937974
13.000000	1.000000	-9.019296
14.000000	1.000000	-9.088917
15.000000	1.000000	-9.149163
16.000000	1.000000	-9.201777
17.000000	1.000000	-9.248093
18.000000	1.000000	-9.289147
19.000000	1.000000	-9.325756
20.000000	1.000000	-9.358573
21.000000	1.000000	-9.388127
22.000000	1.000000	-9.414848
23.000000	1.000000	-9.439092
24.000000	1.000000	-9.461155
25.000000	1.000000	-9.481285
26.000000	1.000000	-9.499690
27.000000	1.000000	-9.516547
28.000000	1.000000	-9.532009
29.000000	1.000000	-9.546205
30.000000	1.000000	-9.559247
31.000000	1.000000	-9.571231
32.000000	1.000000	-9.582241
33.000000	1.000000	-9.592351
34.000000	1.000000	-9.601625
35.000000	1.000000	-9.610118
36.000000	1.000000	-9.617879
37.000000	1.000000	-9.624952
38.000000	1.000000	-9.631373
39.000000	1.000000	-9.637176
40.000000	1.000000	-9.642389
41.000000	1.000000	-9.647037
42.000000	1.000000	-9.651143
43.000000	1.000000	-9.654724
44.000000	1.000000	-9.657798
45.000000	1.000000	-9.660377
46.000000	1.000000	-9.662472
47.000000	1.000000	-9.664093
48.000000	1.000000	-9.665245
49.000000	1.000000	-9.665935
50.000000	1.000000	-9.666165
51.000000	1.000000	-9.665935
52.000000	1.000000	-9.665245
53.000000	1.000000	-9.664093
54.000000	1.000000	-9.662472
55.000000	1.000000	-9.660377
56.000000	1.000000	-9.657798
57.000000	1.000000	-9.654724
58.000000	1.000000	-9.651143
59.000000	1.000000	-9.647037
60.000000	1.000000	-9.642389
61.000000	1.000000	-9.637176
62.000000	1.000000	-9.631373
63.000000	1.000000	-9.624952
64.000000	1.000000	-9.617879
65.000000	1.000000	-9.610118
66.000000	1.000000	-9.601625
67.000000	1.000000	-9.592351
68.000000	1.000000	-9.582241
69.000000	1.000000	-9.571231
70.000000	1.000000	-9.559247
71.000000	1.000000	-9.546205
72.000000	1.000000	-9.532009
73.000000	1.000000	-9.516547
74.000000	1.000000	-9.499690
75.000000	1.000000	-9.481285
76.000000	1.000000	-9.461155
77.000000	1.000000	-9.439092
78.000000	1.000000	-9.414848
79.000000	1.000000	-9.388127
80.000000	1.000000	-9.358573
81.000000	1.000000	-9.325756
82.000000	1.000000	-9.289147
83.000000	1.000000	-9.248093
84.000000	1.000000	-9.201777
85.000000	1.000000	-9.149163
86.000000	1.000000	-9.088917
87.000000	1.000000	-9.019296
88.000000	1.000000	-8.937974
89.000000	1.000000	-8.841777
90.000000	1.000000	-8.726265
91.000000	1.000000	-8.585029
92.000000	1.000000	-8.408466
93.000000	1.000000	-8.181528
94.000000	1.000000	-7.879278
95.000000	1.000000	-7.457410
96.000000	1.000000	-6.830058
97.000000	1.000000	-5.812204
98.000000	1.000000	-3.953051
99.000000	1.000000	0.000000
100.000000	1.000000	10.000000
0.000000	2.000000	10.000000
1.000000	2.000000	3.953051
2.000000	2.000000	-0.000000
3.000000	2.000000	-2.465706
4.000000	2.000000	-4.050619
5.000000	2.000000	-5.120304
6.000000	2.000000	-5.878175
7.000000	2.000000	-6.438369
8.000000	2.000000	-6.867308
9.000000	2.000000	-7.205385
10.000000	2.000000	-7.478255
11.000000	2.000000	-7.702868
12.000000	2.000000	-7.890821
13.000000	2.000000	-8.050294
14.000000	2.000000	-8.187210
15.000000	2.000000	-8.305957
16.000000	2.000000	-8.409852
17.000000	2.000000	-8.501448
18.000000	2.000000	-8.582738
19.000000	2.000000	-8.655303
20.000000	2.000000	-8.720410
21.000000	2.000000	-8.779086
22.000000	2.000000	-8.832172
23.000000	2.000000	-8.880365
24.000000	2.000000	-8.924244
25.000000	2.000000	-8.964294
26.000000	2.000000	-9.000927
27.000000	2.000000	-9.034491
28.000000	2.000000	-9.065285
29.000000	2.000000	-9.093564
30.000000	2.000000	-9.119551
31.000000	2.000000	-9.143435
32.000000	2.000000	-9.165383
33.000000	2.000000	-9.185539
34.000000	2.000000	-9.204031
35.000000	2.000000	-9.220968
36.000000	2.000000	-9.236448
37.000000	2.000000	-9.250555
38.000000	2.000000	-9.263364
39.000000	2.000000	-9.274941
40.000000	2.000000	-9.285342
41.000000	2.000000	-9.294617
42.000000	2.000000	-9.302810
43.000000	2.000000	-9.309957
44.000000	2.000000	-9.316090
45.000000	2.000000	-9.321237
46.000000	2.000000	-9.325419
47.000000	2.000000	-9.328653
48.000000	2.000000	-9.330954
49.000000	2.000000	-9.332331
50.000000	2.000000	-9.332789
51.000000	2.000000	-9.332331
52.000000	2.000000	-9.330954
53.000000	2.000000	-9.328653
54.000000	2.000000	-9.325419
55.000000	2.000000	-9.321237
56.000000	2.000000	-9.316090
57.000000	2.000000	-9.309957
58.000000	2.000000	-9.302810
59.000000	2.000000	-9.294617
60.000000	2.000000	-9.285342
61.000000	2.000000	-9.274941
62.000000	2.000000	-9.263364
63.000000	2.000000	-9.250555
64.000000	2.000000	-9.236448
65.000000	2.000000	-9.220968
66.000000	2.000000	-9.204031
67.000000	2.000000	-9.185539
68.000000	2.000000	-9.165383
69.000000	2.000000	-9.143435
70.000000	2.000000	-9.119551
71.000000	2.000000	-9.093564
72.000000	2.000000	-9.065285
73.000000	2.000000	-9.034491
74.000000	2.000000	-9.000927
75.000000	2.000000	-8.964294
76.000000	2.000000	-8.924244
77.000000	2.000000	-8.880365
78.000000	2.000000	-8.832172
79.000000	2.000000	-8.779086
80.000000	2.000000	-8.720410
81.000000	2.000000	-8.655303
82.000000	2.000000	-8.582738
83.000000	2.000000	-8.501448
84.000000	2.000000	-8.409852
85.000000	2.000000	-8.305957
86.000000	2.000000	-8.187210
87.000000	2.000000	-8.050294
88.000000	2.000000	-7.890821
89.000000	2.000000	-7.702868
90.000000	2.000000	-7.478255
91.000000	2.000000	-7.205385
92.000000	2.000000	-6.867308
93.000000	2.000000	-6.438369
94.000000	2.000000	-5.878175
95.000000	2.000000	-5.120304
96.000000	2.000000	-4.050619
97.000000	2.000000	-2.465706
98.000000	2.000000	0.000000
99.000000	2.000000	3.953051
100.000000	2.000000	10.000000
0.000000	3.000000	10.000000
1.000000	3.000000	5.812204
2.000000	3.000000	2.465706
3.000000	3.000000	-0.000000
4.000000	3.000000	-1.786408
5.000000	3.000000	-3.095012
6.000000	3.000000	-4.074747
7.000000	3.000000	-4.826465
8.000000	3.000000	-5.417011
9.000000	3.000000	-5.890949
10.000000	3.000000	-6.278502
11.000000	3.000000	-6.600619
12.000000	3.000000	-6.872149
13.000000	3.000000	-7.103850
14.000000	3.000000	-7.303672
15.000000	3.000000	-7.477603
16.000000	3.000000	-7.630227
17.000000	3.000000	-7.765108
18.000000	3.000000	-7.885055
19.000000	3.000000	-7.992309
20.000000	3.000000	-8.088677
21.000000	3.000000	-8.175634
22.000000	3.000000	-8.254390
23.000000	3.000000	-8.325953
24.000000	3.000000	-8.391160
25.000000	3.000000	-8.450721
26.000000	3.000000	-8.505232
27.000000	3.000000	-8.555204
28.000000	3.000000	-8.601074
29.000000	3.000000	-8.643217
30.000000	3.000000	-8.681957
31.000000	3.000000	-8.717575
32.000000	3.000000	-8.750315
33.000000	3.000000	-8.780392
34.000000	3.000000	-8.807991
35.000000	3.000000	-8.833275
36.000000	3.000000	-8.856388
37.000000	3.000000	-8.877456
38.000000	3.000000	-8.896588
39.000000	3.000000	-8.913882
40.000000	3.000000	-8.929421
41.000000	3.000000	-8.943280
42.000000	3.000000	-8.955522
43.000000	3.000000	-8.966203
44.000000	3.000000	-8.975370
45.000000	3.000000	-8.983062
46.000000	3.000000	-8.989312
47.000000	3.000000	-8.994147
48.000000	3.000000	-8.997587
49.000000	3.000000	-8.999644
50.000000	3.000000	-9.000330
51.000000	3.000000	-8.999644
52.000000	3.000000	-8.997587
53.000000	3.000000	-8.994147
54.000000	3.000000	-8.989312
55.000000	3.000000	-8.983062
56.000000	3.000000	-8.975370
57.000000	3.000000	-8.966203
58.000000	3.000000	-8.955522
59.000000	3.000000	-8.943280
60.000000	3.000000	-8.929421
61.000000	3.000000	-8.913882
62.000000	3.000000	-8.896588
63.000000	3.000000	-8.877456
64.000000	3.000000	-8.856388
65.000000	3.000000	-8.833275
66.000000	3.000000	-8.807991
67.000000	3.000000	-8.780392
68.000000	3.000000	-8.750315
69.000000	3.000000	-8.717575
70.000000	3.000000	-8.681957
71.000000	3.000000	-8.643217
72.000000	3.000000	-8.601074
73.000000	3.000000	-8.555204
74.000000	3.000000	-8.505232
75.000000	3.000000	-8.450721
76.000000	3.000000	-8.391160
77.000000	3.000000	-8.325953
78.000000	3.000000	-8.254390
79.000000	3.000000	-8.175634
80.000000	3.000000	-8.088677
81.000000	3.000000	-7.992309
82.000000	3.000000	-7.885055
83.000000	3.000000	-7.765108
84.000000	3.000000	-7.630227
85.000000	3.000000	-7.477603
86.000000	3.000000	-7.303672
87.000000	3.000000	-7.103850
88.000000	3.000000	-6.872149
89.000000	3.000000	-6.600619
90.000000	3.000000	-6.278502
91.000000	3.000000	-5.890949
92.000000	3.000000	-5.417011
93.000000	3.000000	-4.826465
94.000000	3.000000	-4.074747
95.000000	3.000000	-3.095012
96.000000	3.000000	-1.786408
97.000000	3.000000	0.000000
98.000000	3.000000	2.465706
99.000000	3.000000	5.812204
100.000000	3.000000	10.000000
0.000000	4.000000	10.000000
1.000000	4.000000	6.830058
2.000000	4.000000	4.050619
3.000000	4.000000	1.786408
4.000000	4.000000	0.000000
5.000000	4.000000	-1.398587
6.000000	4.000000	-2.499338
7.000000	4.000000	-3.375733
8.000000	4.000000	-4.083324
9.000000	4.000000	-4.662896
10.000000	4.000000	-5.144184
11.000000	4.000000	-5.548956
12.000000	4.000000	-5.893307
13.000000	4.000000	-6.189284
14.000000	4.000000	-6.446025
15.000000	4.000000	-6.670556
16.000000	4.000000	-6.868345
17.000000	4.000000	-7.043703
18.000000	4.000000	-7.200065
19.000000	4.000000	-7.340200
20.000000	4.000000	-7.466356
21.000000	4.000000	-7.580382
22.000000	4.000000	-7.683803
23.000000	4.000000	-7.777895
24.000000	4.000000	-7.863725
25.000000	4.000000	-7.942196
26.000000	4.000000	-8.014077
27.000000	4.000000	-8.080021
28.000000	4.000000	-8.140591
29.000000	4.000000	-8.196273
30.000000	4.000000	-8.247485
31.000000	4.000000	-8.294592
32.000000	4.000000	-8.337912
33.000000	4.000000	-8.377722
34.000000	4.000000	-8.414265
35.000000	4.000000	-8.447754
36.000000	4.000000	-8.478375
37.000000	4.000000	-8.506292
38.000000	4.000000	-8.531651
39.000000	4.000000	-8.554577
40.000000	4.000000	-8.575180
41.000000	4.000000	-8.593559
42.000000	4.000000	-8.609796
43.000000	4.000000	-8.623964
44.000000	4.000000	-8.636124
45.000000	4.000000	-8.646329
46.000000	4.000000	-8.654622
47.000000	4.000000	-8.661037
48.000000	4.000000	-8.665600
49.000000	4.000000	-8.668331
50.000000	4.000000	-8.669240
51.000000	4.000000	-8.668331
52.000000	4.000000	-8.665600
53.000000	4.000000	-8.661037
54.000000	4.000000	-8.654622
55.000000	4.000000	-8.646329
56.000000	4.000000	-8.636124
57.000000	4.000000	-8.623964
58.000000	4.000000	-8.609796
59.000000	4.000000	-8.593559
60.000000	4.000000	-8.575180
61.000000	4.000000	-8.554577
62.000000	4.000000	-8.531651
63.000000	4.000000	-8.506292
64.000000	4.000000	-8.478375
65.000000	4.000000	-8.447754
66.000000	4.000000	-8.414265
67.000000	4.000000	-8.377722
68.000000	4.000000	-8.337912
69.000000	4.000000	-8.294592
70.000000	4.000000	-8.247485
71.000000	4.000000	-8.196273
72.000000	4.000000	-8.140591
73.000000	4.000000	-8.080021
74.000000	4.000000	-8.014077
75.000000	4.000000	-7.942196
76.000000	4.000000	-7.863725
77.000000	4.000000	-7.777895
78.000000	4.000000	-7.683803
79.000000	4.000000	-7.580382
80.000000	4.000000	-7.466356
81.000000	4.000000	-7.340200
82.000000	4.000000	-7.200065
83.000000	4.000000	-7.043703
84.000000	4.000000	-6.868345
85.000000	4.000000	-6.670556
86.000000	4.000000	-6.446025
87.000000	4.000000	-6.189284
88.000000	4.000000	-5.893307
89.000000	4.000000	-5.548956
90.000000	4.000000	-5.144184
91.000000	4.000000	-4.662896
92.000000	4.000000	-4.083324
93.000000	4.000000	-3.375733
94.000000	4.000000	-2.499338
95.000000	4.000000	-1.398587
96.000000	4.000000	0.000000
97.000000	4.000000	1.786408
98.000000	4.000000	4.050619
99.000000	4.000000	6.830058
100.000000	4.000000	10.000000
0.000000	5.000000	10.000000
1.000000	5.000000	7.457410
2.000000	5.000000	5.120304
3.000000	5.000000	3.095012
4.000000	5.000000	1.398587
5.000000	5.000000	0.000000
6.000000	5.000000	-1.148285
7.000000	5.000000	-2.093804
8.000000	5.000000	-2.877655
9.000000	5.000000	-3.533129
10.000000	5.000000	-4.086383
11.000000	5.000000	-4.557715
12.000000	5.000000	-4.962839
13.000000	5.000000	-5.313953
14.000000	5.000000	-5.620589
15.000000	5.000000	-5.890249
16.000000	5.000000	-6.128893
17.000000	5.000000	-6.341293
18.000000	5.000000	-6.531304
19.000000	5.000000	-6.702069
20.000000	5.000000	-6.856167
21.000000	5.000000	-6.995733
22.000000	5.000000	-7.122546
23.000000	5.000000	-7.238098
24.000000	5.000000	-7.343647
25.000000	5.000000	-7.440263
26.000000	5.000000	-7.528857
27.000000	5.000000	-7.610211
28.000000	5.000000	-7.684997
29.000000	5.000000	-7.753798
30.000000	5.000000	-7.817118
31.000000	5.000000	-7.875397
32.000000	5.000000	-7.929019
33.000000	5.000000	-7.978320
34.000000	5.000000	-8.023594
35.000000	5.000000	-8.065100
36.000000	5.000000	-8.103064
37.000000	5.000000	-8.137688
38.000000	5.000000	-8.169146
39.000000	5.000000	-8.197594
40.000000	5.000000	-8.223165
41.000000	5.000000	-8.245979
42.000000	5.000000	-8.266139
43.000000	5.000000	-8.283731
44.000000	5.000000	-8.298833
45.000000	5.000000	-8.311508
46.000000	5.000000	-8.321809
47.000000	5.000000	-8.329778
48.000000	5.000000	-8.335447
49.000000	5.000000	-8.338840
50.000000	5.000000	-8.339969
51.000000	5.000000	-8.338840
52.000000	5.000000	-8.335447
53.000000	5.000000	-8.329778
54.000000	5.000000	-8.321809
55.000000	5.000000	-8.311508
56.000000	5.000000	-8.298833
57.000000	5.000000	-8.283731
58.000000	5.000000	-8.266139
59.000000	5.000000	-8.245979
60.000000	5.000000	-8.223165
61.000000	5.000000	-8.197594
62.000000	5.000000	-8.169146
63.000000	5.000000	-8.137688
64.000000	5.000000	-8.103064
65.000000	5.000000	-8.065100
66.000000	5.000000	-8.023594
67.000000	5.000000	-7.978320
68.000000	5.000000	-7.929019
69.000000	5.000000	-7.875397
70.000000	5.000000	-7.817118
71.000000	5.000000	-7.753798
72.000000	5.000000	-7.684997
73.000000	5.000000	-7.610211
74.000000	5.000000	-7.528857
75.000000	5.000000	-7.440263
76.000000	5.000000	-7.343647
77.000000	5.000000	-7.238098
78.000000	5.000000	-7.122546
79.000000	5.000000	-6.995733
80.000000	5.000000	-6.856167
81.000000	5.000000	-6.702069
82.000000	5.000000	-6.531304
83.000000	5.000000	-6.341293
84.000000	5.000000	-6.128893
85.000000	5.000000	-5.890249
86.000000	5.000000	-5.620589
87.000000	5.000000	-5.313953
88.000000	5.000000	-4.962839
89.000000	5.000000	-4.557715
90.000000	5.000000	-4.086383
91.000000	5.000000	-3.533129
92.000000	5.000000	-2.877655
93.000000	5.000000	-2.093804
94.000000	5.000000	-1.148285
95.000000	5.000000	0.000000
96.000000	5.000000	1.398587
97.000000	5.000000	3.095012
98.000000	5.000000	5.120304
99.000000	5.000000	7.457410
100.000000	5.000000	10.000000
0.000000	6.000000	10.000000
1.000000	6.000000	7.879278
2.000000	6.000000	5.878175
3.000000	6.000000	4.074747
4.000000	6.000000	2.499338
5.000000	6.000000	1.148285
6.000000	6.000000	0.000000
7.000000	6.000000	-0.973542
8.000000	6.000000	-1.800363
9.000000	6.000000	-2.505581
10.000000	6.000000	-3.110502
11.000000	6.000000	-3.632683
12.000000	6.000000	-4.086380
13.000000	6.000000	-4.483101
14.000000	6.000000	-4.832128
15.000000	6.000000	-5.140960
16.000000	6.000000	-5.415686
17.000000	6.000000	-5.661271
18.000000	6.000000	-5.881789
19.000000	6.000000	-6.080604
20.000000	6.000000	-6.260509
21.000000	6.000000	-6.423838
22.000000	6.000000	-6.572550
23.000000	6.000000	-6.708303
24.000000	6.000000	-6.832504
25.000000	6.000000	-6.946352
26.000000	6.000000	-7.050878
27.000000	6.000000	-7.146968
28.000000	6.000000	-7.235388
29.000000	6.000000	-7.316803
30.000000	6.000000	-7.391792
31.000000	6.000000	-7.460859
32.000000	6.000000	-7.524448
33.000000	6.000000	-7.582945
34.000000	6.000000	-7.636691
35.000000	6.000000	-7.685986
36.000000	6.000000	-7.731095
37.000000	6.000000	-7.772249
38.000000	6.000000	-7.809653
39.000000	6.000000	-7.843486
40.000000	6.000000	-7.873908
41.000000	6.000000	-7.901055
42.000000	6.000000	-7.925048
43.000000	6.000000	-7.945990
44.000000	6.000000	-7.963969
45.000000	6.000000	-7.979062
46.000000	6.000000	-7.991328
47.000000	6.000000	-8.000819
48.000000	6.000000	-8.007571
49.000000	6.000000	-8.011611
50.000000	6.000000	-8.012956
51.000000	6.000000	-8.011611
52.000000	6.000000	-8.007571
53.000000	6.000000	-8.000819
54.000000	6.000000	-7.991328
55.000000	6.000000	-7.979062
56.000000	6.000000	-7.963969
57.000000	6.000000	-7.945990
58.000000	6.000000	-7.925048
59.000000	6.000000	-7.901055
60.000000	6.000000	-7.873908
61.000000	6.000000	-7.843486
62.000000	6.000000	-7.809653
63.000000	6.000000	-7.772249
64.000000	6.000000	-7.731095
65.000000	6.000000	-7.685986
66.000000	6.000000	-7.636691
67.000000	6.000000	-7.582945
68.000000	6.000000	-7.524448
69.000000	6.000000	-7.460859
70.000000	6.000000	-7.391792
71.000000	6.000000	-7.316803
72.000000	6.000000	-7.235388
73.000000	6.000000	-7.146968
74.000000	6.000000	-7.050878
75.000000	6.000000	-6.946352
76.000000	6.000000	-6.832504
77.000000	6.000000	-6.708303
78.000000	6.000000	-6.572550
79.000000	6.000000	-6.423838
80.000000	6.000000	-6.260509
81.000000	6.000000	-6.080604
82.000000	6.000000	-5.881789
83.000000	6.000000	-5.661271
84.000000	6.000000	-5.415686
85.000000	6.000000	-5.140960
86.000000	6.000000	-4.832128
87.000000	6.000000	-4.483101
88.000000	6.000000	-4.086380
89.000000	6.000000	-3.632683
90.000000	6.000000	-3.110502
91.000000	6.000000	-2.505581
92.000000	6.000000	-1.800363
93.000000	6.000000	-0.973542
94.000000	6.000000	0.000000
95.000000	6.000000	1.148285
96.000000	6.000000	2.499338
97.000000	6.000000	4.074747
98.000000	6.000000	5.878175
99.000000	6.000000	7.879278
100.000000	6.000000	10.000000
0.000000	7.000000	10.000000
1.000000	7.000000	8.181528
2.000000	7.000000	6.438369
3.000000	7.000000	4.826465
4.000000	7.000000	3.375733
5.000000	7.000000	2.093804
6.000000	7.000000	0.973542
7.000000	7.000000	0.000000
8.000000	7.000000	-0.844673
9.000000	7.000000	-1.578330
10.000000	7.000000	-2.217363
11.000000	7.000000	-2.776134
12.000000	7.000000	-3.266896
13.000000	7.000000	-3.699944
14.000000	7.000000	-4.083861
15.000000	7.000000	-4.425778
16.000000	7.000000	-4.731620
17.000000	7.000000	-5.006316
18.000000	7.000000	-5.253978
19.000000	7.000000	-5.478050
20.000000	7.000000	-5.681429
21.000000	7.000000	-5.866559
22.000000	7.000000	-6.035514
23.000000	7.000000	-6.190061
24.000000	7.000000	-6.331712
25.000000	7.000000	-6.461763
26.000000	7.000000	-6.581335
27.000000	7.000000	-6.691395
28.000000	7.000000	-6.792784
29.000000	7.000000	-6.886235
30.000000	7.000000	-6.972387
31.000000	7.000000	-7.051800
32.000000	7.000000	-7.124967
33.000000	7.000000	-7.192320
34.000000	7.000000	-7.254239
35.000000	7.000000	-7.311060
36.000000	7.000000	-7.363080
37.000000	7.000000	-7.410560
38.000000	7.000000	-7.453729
39.000000	7.000000	-7.492791
40.000000	7.000000	-7.527925
41.000000	7.000000	-7.559285
42.000000	7.000000	-7.587008
43.000000	7.000000	-7.611210
44.000000	7.000000	-7.631993
45.000000	7.000000	-7.649441
46.000000	7.000000	-7.663624
47.000000	7.000000	-7.674598
48.000000	7.000000	-7.682406
49.000000	7.000000	-7.687078
50.000000	7.000000	-7.688634
51.000000	7.000000	-7.687078
52.000000	7.000000	-7.682406
53.000000	7.000000	-7.674598
54.000000	7.000000	-7.663624
55.000000	7.000000	-7.649441
56.000000	7.000000	-7.631993
57.000000	7.000000	-7.611210
58.000000	7.000000	-7.587008
59.000000	7.000000	-7.559285
60.000000	7.000000	-7.527925
61.000000	7.000000	-7.492791
62.000000	7.000000	-7.453729
63.000000	7.000000	-7.410560
64.000000	7.000000	-7.363080
65.000000	7.000000	-7.311060
66.000000	7.000000	-7.254239
67.000000	7.000000	-7.192320
68.000000	7.000000	-7.124967
69.000000	7.000000	-7.051800
70.000000	7.000000	-6.972387
71.000000	7.000000	-6.886235
72.000000	7.000000	-6.792784
73.000000	7.000000	-6.691395
74.000000	7.000000	-6.581335
75.000000	7.000000	-6.461763
76.000000	7.000000	-6.331712
77.000000	7.000000	-6.190061
78.000000	7.000000	-6.035514
79.000000	7.000000	-5.866559
80.000000	7.000000	-5.681429
81.000000	7.000000	-5.478050
82.000000	7.000000	-5.253978
83.000000	7.000000	-5.006316
84.000000	7.000000	-4.731620
85.000000	7.000000	-4.425778
86.000000	7.000000	-4.083861
87.000000	7.000000	-3.699944
88.000000	7.000000	-3.266896
89.000000	7.000000	-2.776134
90.000000	7.000000	-2.217363
91.000000	7.000000	-1.578330
92.000000	7.000000	-0.844673
93.000000	7.000000	0.000000
94.000000	7.000000	0.973542
95.000000	7.000000	2.093804
96.000000	7.000000	3.375733
97.000000	7.000000	4.826465
98.000000	7.000000	6.438369
99.000000	7.000000	8.181528
100.000000	7.000000	10.000000
0.000000	8.000000	10.000000
1.000000	8.000000	8.408466
2.000000	8.000000	6.867308
3.000000	8.000000	5.417011
4.000000	8.000000	4.083324
5.000000	8.000000	2.877655
6.000000	8.000000	1.800363
7.000000	8.000000	0.844673
8.000000	8.000000	0.000000
9.000000	8.000000	-0.745704
10.000000	8.000000	-1.404486
11.000000	8.000000	-1.987595
12.000000	8.000000	-2.505127
13.000000	8.000000	-2.965918
14.000000	8.000000	-3.377593
15.000000	8.000000	-3.746671
16.000000	8.000000	-4.078700
17.000000	8.000000	-4.378394
18.000000	8.000000	-4.649756
19.000000	8.000000	-4.896190
20.000000	8.000000	-5.120596
21.000000	8.000000	-5.325454
22.000000	8.000000	-5.512886
23.000000	8.000000	-5.684716
24.000000	8.000000	-5.842519
25.000000	8.000000	-5.987655
26.000000	8.000000	-6.121304
27.000000	8.000000	-6.244493
28.000000	8.000000	-6.358119
29.000000	8.000000	-6.462965
30.000000	8.000000	-6.559720
31.000000	8.000000	-6.648988
32.000000	8.000000	-6.731301
33.000000	8.000000	-6.807129
34.000000	8.000000	-6.876885
35.000000	8.000000	-6.940936
36.000000	8.000000	-6.999605
37.000000	8.000000	-7.053180
38.000000	8.000000	-7.101913
39.000000	8.000000	-7.146026
40.000000	8.000000	-7.185715
41.000000	8.000000	-7.221153
42.000000	8.000000	-7.252488
43.000000	8.000000	-7.279851
44.000000	8.000000	-7.303352
45.000000	8.000000	-7.323085
46.000000	8.000000	-7.339128
47.000000	8.000000	-7.351542
48.000000	8.000000	-7.360376
49.000000	8.000000	-7.365663
50.000000	8.000000	-7.367423
51.000000	8.000000	-7.365663
52.000000	8.000000	-7.360376
53.000000	8.000000	-7.351542
54.000000	8.000000	-7.339128
55.000000	8.000000	-7.323085
56.000000	8.000000	-7.303352
57.000000	8.000000	-7.279851
58.000000	8.000000	-7.252488
59.000000	8.000000	-7.221153
60.000000	8.000000	-7.185715
61.000000	8.000000	-7.146026
62.000000	8.000000	-7.101913
63.000000	8.000000	-7.053180
64.000000	8.000000	-6.999606
65.000000	8.000000	-6.940936
66.000000	8.000000	-6.876885
67.000000	8.000000	-6.807129
68.000000	8.000000	-6.731301
69.000000	8.000000	-6.648988
70.000000	8.000000	-6.559720
